graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
500,0.65,81962,16131.604065551626,61.40514666855804,7.656977963593464,39.72074429248787,86.26440086924599,closeness_centrality,0.19770206492890263,0.13972549882069116,0.2331548460913003
500,0.65,81962,16131.604065551626,61.40514666855804,7.656977963593464,39.72074429248787,86.26440086924599,betweenness_centrality,2.2757737263840157e-05,1.7707463254544366e-11,0.0002522796536855327
500,0.65,81962,16131.604065551626,61.40514666855804,7.656977963593464,39.72074429248787,86.26440086924599,eigenvector_centrality,7.921597205416786e-05,6.486646617769111e-11,0.0016123763950736984
500,0.7,88075,16394.940384672263,62.45787260392314,7.806927079297225,40.344391018314965,88.78983436053721,degree_centrality,0.47098490367508566,0.36870936261300147,0.5438693017297118
500,0.7,88075,16394.940384672263,62.45787260392314,7.806927079297225,40.344391018314965,88.78983436053721,closeness_centrality,0.22355581605611546,0.16691869676756596,0.26074318817266595
500,0.7,88075,16394.940384672263,62.45787260392314,7.806927079297225,40.344391018314965,88.78983436053721,betweenness_centrality,2.3565172369848804e-05,2.597970306419337e-10,0.0002569118836459627
500,0.7,88075,16394.940384672263,62.45787260392314,7.806927079297225,40.344391018314965,88.78983436053721,eigenvector_centrality,7.935084533649621e-05,1.2352419321481577e-09,0.0015038939823551045
500,0.75,94188,16640.35010423286,63.44024743180195,7.958972738168811,40.92610887221135,90.66847500844285,degree_centrality,0.5405592909265428,0.421588668318601,0.6297806032907497
500,0.75,94188,16640.35010423286,63.44024743180195,7.958972738168811,40.92610887221135,90.66847500844285,closeness_centrality,0.2532314201307933,0.19328397453179166,0.2996453568692434
500,0.75,94188,16640.35010423286,63.44024743180195,7.958972738168811,40.92610887221135,90.66847500844285,betweenness_centrality,2.4384167427621327e-05,1.323500795060677e-09,0.00026007801875333337
500,0.75,94188,16640.35010423286,63.44024743180195,7.958972738168811,40.92610887221135,90.66847500844285,eigenvector_centrality,7.91058006265418e-05,1.687516053279911e-10,0.001462041294031667
500,0.8,100300,16870.082854879296,64.3585336712974,8.095545856863612,41.82407195836382,92.28134831826252,degree_centrality,0.6149185264316204,0.5118413179063537,0.6950012248946791
500,0.8,100300,16870.082854879296,64.3585336712974,8.095545856863612,41.82407195836382,92.28134831826252,closeness_centrality,0.2873976464611625,0.22168656931318184,0.3371385214790442
500,0.8,100300,16870.082854879296,64.3585336712974,8.095545856863612,41.82407195836382,92.28134831826252,betweenness_centrality,2.5222994877446017e-05,7.095523036164448e-10,0.0002637899609395834
500,0.8,100300,16870.082854879296,64.3585336712974,8.095545856863612,41.82407195836382,92.28134831826252,eigenvector_centrality,7.879252814499418e-05,4.5096720750340257e-10,0.0014416245417244236
500,0.85,106412,17086.054114132203,65.22269424705665,8.229197044692874,42.4466185475411,93.90528394051788,degree_centrality,0.6940667868803725,0.607712418825627,0.7634346850012649
500,0.85,106412,17086.054114132203,65.22269424705665,8.229197044692874,42.4466185475411,93.90528394051788,closeness_centrality,0.32691037080147867,0.25753727227315776,0.3816440901473419
500,0.85,106412,17086.054114132203,65.22269424705665,8.229197044692874,42.4466185475411,93.90528394051788,betweenness_centrality,2.6077890479818624e-05,2.100108422017186e-09,0.00026706140229779097
500,0.85,106412,17086.054114132203,65.22269424705665,8.229197044692874,42.4466185475411,93.90528394051788,eigenvector_centrality,7.862537281501061e-05,9.703497308465505e-11,0.00141301143194468
500,0.9,112525,17289.8522875903,66.03711540519517,8.350540558634203,43.18639768078107,95.63894595787245,degree_centrality,0.7780197509246944,0.6750976903707213,0.8424223195890778
500,0.9,112525,17289.8522875903,66.03711540519517,8.350540558634203,43.18639768078107,95.63894595787245,closeness_centrality,0.37282439760556174,0.30680263824294224,0.4309943654461045
500,0.9,112525,17289.8522875903,66.03711540519517,8.350540558634203,43.18639768078107,95.63894595787245,betweenness_centrality,2.695296943237653e-05,1.8283603805851756e-08,0.00027011131861754783
500,0.9,112525,17289.8522875903,66.03711540519517,8.350540558634203,43.18639768078107,95.63894595787245,eigenvector_centrality,7.870328830832091e-05,1.5792657611381063e-12,0.0013551112701520745
500,0.95,118638,17482.747727658254,66.8073162742482,8.462137251900261,43.79477388396298,97.25143465722626,degree_centrality,0.8667930490239028,0.7952779306107203,0.9214460986100457
500,0.95,118638,17482.747727658254,66.8073162742482,8.462137251900261,43.79477388396298,97.25143465722626,closeness_centrality,0.42649005215543084,0.3632060887167133,0.4767166797362725
500,0.95,118638,17482.747727658254,66.8073162742482,8.462137251900261,43.79477388396298,97.25143465722626,betweenness_centrality,2.7846970153186563e-05,5.340492065456872e-08,0.0002734305261870669
500,0.95,118638,17482.747727658254,66.8073162742482,8.462137251900261,43.79477388396298,97.25143465722626,eigenvector_centrality,7.858786681431378e-05,7.975904213761214e-10,0.0013044309987050875
500,1.0,124750,17665.81881100541,67.53901054667003,8.57092341443273,44.241995139576474,98.80560589361026,degree_centrality,0.9603310990718898,0.9368998518078238,0.9760964815402345
500,1.0,124750,17665.81881100541,67.53901054667003,8.57092341443273,44.241995139576474,98.80560589361026,closeness_centrality,0.4894786079975809,0.4426577349183408,0.5364678823250365
500,1.0,124750,17665.81881100541,67.53901054667003,8.57092341443273,44.241995139576474,98.80560589361026,betweenness_centrality,2.875918424915381e-05,1.0738375482420156e-07,0.00027665759117573166
500,1.0,124750,17665.81881100541,67.53901054667003,8.57092341443273,44.241995139576474,98.80560589361026,eigenvector_centrality,7.861228590119878e-05,1.679757387495593e-09,0.0012532983341747971
