graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
400,0.65,58904,54534.67436448789,267.5963948770997,11.594427489770645,234.27346008640382,297.3714552444933,eigenvector_centrality,1.759819524613819e-05,1.3039776037588699e-11,0.00019956461772190764
400,0.7,61889,56277.66343855422,276.29195058255425,11.823143766868855,241.13885009018122,304.4825450047043,degree_centrality,0.2749255972010218,0.19457164213792624,0.34984704869944283
400,0.7,61889,56277.66343855422,276.29195058255425,11.823143766868855,241.13885009018122,304.4825450047043,closeness_centrality,0.06012737941962964,0.041880412890228355,0.07892215076454911
400,0.7,61889,56277.66343855422,276.29195058255425,11.823143766868855,241.13885009018122,304.4825450047043,betweenness_centrality,1.8408452955633738e-06,2.1128174712499412e-07,5.765509850556988e-06
400,0.7,61889,56277.66343855422,276.29195058255425,11.823143766868855,241.13885009018122,304.4825450047043,eigenvector_centrality,1.809079830022486e-05,7.802903291466204e-10,0.00023120437897065506
400,0.75,64874,57920.583547638285,284.4956277466073,12.340588366903287,245.03695378909563,314.9066038059674,degree_centrality,0.31551233974660925,0.22200865572452433,0.39573243886659004
400,0.75,64874,57920.583547638285,284.4956277466073,12.340588366903287,245.03695378909563,314.9066038059674,closeness_centrality,0.07341554051112902,0.052184780031023476,0.09501105694731404
400,0.75,64874,57920.583547638285,284.4956277466073,12.340588366903287,245.03695378909563,314.9066038059674,betweenness_centrality,2.0984397831591063e-06,3.288344792253733e-07,6.238819637902117e-06
400,0.75,64874,57920.583547638285,284.4956277466073,12.340588366903287,245.03695378909563,314.9066038059674,eigenvector_centrality,1.8362428235657392e-05,1.6119666754676033e-09,0.00024404240670776984
400,0.8,67860,59474.92838224389,292.26179396284255,12.650798127018968,250.5905196395929,324.3833917161607,degree_centrality,0.3588468979466212,0.26397447252215744,0.4444444444444444
400,0.8,67860,59474.92838224389,292.26179396284255,12.650798127018968,250.5905196395929,324.3833917161607,closeness_centrality,0.08895919458749958,0.06892836901117287,0.11149978637743507
400,0.8,67860,59474.92838224389,292.26179396284255,12.650798127018968,250.5905196395929,324.3833917161607,betweenness_centrality,2.3737596845002504e-06,4.404082138889468e-07,6.670250464802508e-06
400,0.8,67860,59474.92838224389,292.26179396284255,12.650798127018968,250.5905196395929,324.3833917161607,eigenvector_centrality,1.853385697242613e-05,2.267333705103596e-09,0.00023217373410844874
400,0.85,70845,60948.914128494085,299.6299876609513,13.113192760085665,256.552326904129,333.55532911995874,degree_centrality,0.4049789260117717,0.3067882739430028,0.4995194753801799
400,0.85,70845,60948.914128494085,299.6299876609513,13.113192760085665,256.552326904129,333.55532911995874,closeness_centrality,0.10721467348596468,0.08432810205755037,0.13679520252178518
400,0.85,70845,60948.914128494085,299.6299876609513,13.113192760085665,256.552326904129,333.55532911995874,betweenness_centrality,2.6661938173764078e-06,5.620429354519086e-07,7.1318478593252345e-06
400,0.85,70845,60948.914128494085,299.6299876609513,13.113192760085665,256.552326904129,333.55532911995874,eigenvector_centrality,1.8635417295889707e-05,1.1221783026197604e-09,0.00022652347360916053
400,0.9,73830,62350.94701100539,306.6268089835411,13.446566335571088,262.1973445720766,338.83789745052763,degree_centrality,0.4539231537490347,0.35879799750001573,0.5615605429614136
400,0.9,73830,62350.94701100539,306.6268089835411,13.446566335571088,262.1973445720766,338.83789745052763,closeness_centrality,0.12860950372858876,0.1090529573670206,0.15721502273949833
400,0.9,73830,62350.94701100539,306.6268089835411,13.446566335571088,262.1973445720766,338.83789745052763,betweenness_centrality,2.9764303531549277e-06,7.049401246584599e-07,7.607248296010842e-06
400,0.9,73830,62350.94701100539,306.6268089835411,13.446566335571088,262.1973445720766,338.83789745052763,eigenvector_centrality,1.895403755856149e-05,3.64587259707397e-11,0.000213244531376332
400,0.95,76815,63687.77983557507,313.28834974278857,13.680110944379555,267.2497305025298,347.50627516689167,degree_centrality,0.5056782620712176,0.4084459268471932,0.6193177178535312
400,0.95,76815,63687.77983557507,313.28834974278857,13.680110944379555,267.2497305025298,347.50627516689167,closeness_centrality,0.15368448423848124,0.13389993106162545,0.18228282039060656
400,0.95,76815,63687.77983557507,313.28834974278857,13.680110944379555,267.2497305025298,347.50627516689167,betweenness_centrality,3.3039865060531492e-06,8.682487157705757e-07,8.12448966441228e-06
400,0.95,76815,63687.77983557507,313.28834974278857,13.680110944379555,267.2497305025298,347.50627516689167,eigenvector_centrality,1.9494991116091653e-05,5.825871708481339e-10,0.0002087788514854837
400,1.0,79800,64965.250683617516,319.6631261782811,14.037177517494321,271.7778169364493,356.64755765757246,degree_centrality,0.5602204760020357,0.4613099163949975,0.6634694505687778
400,1.0,79800,64965.250683617516,319.6631261782811,14.037177517494321,271.7778169364493,356.64755765757246,closeness_centrality,0.18312772819190143,0.16360213856092673,0.20150674582582953
400,1.0,79800,64965.250683617516,319.6631261782811,14.037177517494321,271.7778169364493,356.64755765757246,betweenness_centrality,3.648674556833222e-06,1.0516671506250685e-06,8.66887190677783e-06
400,1.0,79800,64965.250683617516,319.6631261782811,14.037177517494321,271.7778169364493,356.64755765757246,eigenvector_centrality,1.9779732599526177e-05,4.4916398331738874e-10,0.00020457931186490945
450,0.0,25464,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
450,0.0,25464,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
450,0.0,25464,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,4.114752669811705e-37,0.0,5.6893926579798715e-36
450,0.0,25464,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,3.2633812946561496e-34,0.0,3.0814879110195774e-33
450,0.05,29242,16228.980323376638,68.25388445835983,10.73664992474842,39.001530273466564,107.11365514910516,degree_centrality,0.0014684010055064757,0.0003174587427641724,0.005079339884226766
450,0.05,29242,16228.980323376638,68.25388445835983,10.73664992474842,39.001530273466564,107.11365514910516,closeness_centrality,0.00016467265624065992,3.34649489969085e-05,0.0005939157358419175
450,0.05,29242,16228.980323376638,68.25388445835983,10.73664992474842,39.001530273466564,107.11365514910516,betweenness_centrality,1.9223634273068433e-08,1.3080405919733483e-15,2.1712080251320403e-07
450,0.05,29242,16228.980323376638,68.25388445835983,10.73664992474842,39.001530273466564,107.11365514910516,eigenvector_centrality,2.3553037772086545e-06,5.704702995511119e-12,3.164195861860943e-05
450,0.1,33020,25614.880736428495,109.49372656120299,11.226333528858142,80.76133407442015,141.60818650668023,degree_centrality,0.005740910676699689,0.002400781742154053,0.01500488588846286
450,0.1,33020,25614.880736428495,109.49372656120299,11.226333528858142,80.76133407442015,141.60818650668023,closeness_centrality,0.000673255296842527,0.00025969431236034477,0.0016903777777578582
450,0.1,33020,25614.880736428495,109.49372656120299,11.226333528858142,80.76133407442015,141.60818650668023,betweenness_centrality,5.241675635238887e-08,8.770272692954157e-14,4.6496644916976234e-07
450,0.1,33020,25614.880736428495,109.49372656120299,11.226333528858142,80.76133407442015,141.60818650668023,eigenvector_centrality,4.503485657397521e-06,4.113557136372757e-10,7.257686494259857e-05
450,0.15,36798,32774.00390120424,141.02878598331623,11.187273614724223,110.57538213082896,177.74202836153663,degree_centrality,0.012817044007167091,0.005079339884226766,0.02716256367775954
450,0.15,36798,32774.00390120424,141.02878598331623,11.187273614724223,110.57538213082896,177.74202836153663,closeness_centrality,0.0015724548938463993,0.0006359090500353733,0.003562930071394577
450,0.15,36798,32774.00390120424,141.02878598331623,11.187273614724223,110.57538213082896,177.74202836153663,betweenness_centrality,9.97338878453922e-08,2.842663189747993e-12,7.042791467141151e-07
450,0.15,36798,32774.00390120424,141.02878598331623,11.187273614724223,110.57538213082896,177.74202836153663,eigenvector_centrality,6.521457596084091e-06,1.5138269472631024e-10,6.957104137704441e-05
450,0.2,40576,38641.7171413408,166.9600514260194,11.066909557302523,138.94541085045674,211.3162153070489,degree_centrality,0.022682118530055785,0.011909663146512171,0.051606886870600846
450,0.2,40576,38641.7171413408,166.9600514260194,11.066909557302523,138.94541085045674,211.3162153070489,closeness_centrality,0.0029157117783207816,0.001481018938853252,0.0073365545469486785
450,0.2,40576,38641.7171413408,166.9600514260194,11.066909557302523,138.94541085045674,211.3162153070489,betweenness_centrality,1.5599427894865786e-07,1.8624490129629942e-11,9.867691126993328e-07
450,0.2,40576,38641.7171413408,166.9600514260194,11.066909557302523,138.94541085045674,211.3162153070489,eigenvector_centrality,8.102229111464257e-06,5.7935412718097985e-12,7.524588237069942e-05
450,0.25,44354,43640.511798572894,189.08353929485935,10.97588047328742,158.22507131988732,228.66353847271012,degree_centrality,0.035332386468541595,0.017857054280484723,0.07024270712942893
450,0.25,44354,43640.511798572894,189.08353929485935,10.97588047328742,158.22507131988732,228.66353847271012,closeness_centrality,0.0047627657858981265,0.0022888776875570273,0.01050294735947971
450,0.25,44354,43640.511798572894,189.08353929485935,10.97588047328742,158.22507131988732,228.66353847271012,betweenness_centrality,2.2434373516605144e-07,1.9140218892419592e-11,1.4099761517271567e-06
450,0.25,44354,43640.511798572894,189.08353929485935,10.97588047328742,158.22507131988732,228.66353847271012,eigenvector_centrality,9.248883216102817e-06,5.550012998205558e-11,8.530275916897536e-05
450,0.3,48132,48006.67183361821,208.43041915019248,10.711065647987956,176.1274073133551,238.95313806913106,degree_centrality,0.05075142374183555,0.027901647313257383,0.0838289492611644
450,0.3,48132,48006.67183361821,208.43041915019248,10.711065647987956,176.1274073133551,238.95313806913106,closeness_centrality,0.007179006810661272,0.003592391946495795,0.012959604996086284
450,0.3,48132,48006.67183361821,208.43041915019248,10.711065647987956,176.1274073133551,238.95313806913106,betweenness_centrality,3.0614585378590074e-07,3.3775411304622404e-15,1.7734694739291004e-06
450,0.3,48132,48006.67183361821,208.43041915019248,10.711065647987956,176.1274073133551,238.95313806913106,eigenvector_centrality,9.969237817749406e-06,1.7651948424088294e-10,9.339454147769404e-05
450,0.35,51910,51888.44148062598,225.60617596184665,10.826896569842713,195.62077890519825,259.6071341853028,degree_centrality,0.06900296460169682,0.04290157290886453,0.10865025471103816
450,0.35,51910,51888.44148062598,225.60617596184665,10.826896569842713,195.62077890519825,259.6071341853028,closeness_centrality,0.010258967222270843,0.005941147832713015,0.016784564292289788
450,0.35,51910,51888.44148062598,225.60617596184665,10.826896569842713,195.62077890519825,259.6071341853028,betweenness_centrality,4.022428127023969e-07,2.9645571147525076e-11,2.0235293061448083e-06
450,0.35,51910,51888.44148062598,225.60617596184665,10.826896569842713,195.62077890519825,259.6071341853028,eigenvector_centrality,1.105050069719582e-05,2.7135619740022904e-14,9.916681422384696e-05
450,0.4,55688,55385.94618352554,241.0869472634581,10.92692304347361,210.94338108570025,274.5806287430782,degree_centrality,0.09004269709861443,0.05679039290479709,0.13668582993139913
450,0.4,55688,55385.94618352554,241.0869472634581,10.92692304347361,210.94338108570025,274.5806287430782,closeness_centrality,0.014086411557777805,0.008329872932714479,0.02196511577977793
450,0.4,55688,55385.94618352554,241.0869472634581,10.92692304347361,210.94338108570025,274.5806287430782,betweenness_centrality,5.114881558035086e-07,2.4416468434314555e-09,2.321229808684692e-06
450,0.4,55688,55385.94618352554,241.0869472634581,10.92692304347361,210.94338108570025,274.5806287430782,eigenvector_centrality,1.2056796348231159e-05,7.04909384067734e-12,9.944890606132128e-05
450,0.45,59466,58570.41931327442,255.20361441338687,11.011721467286222,228.98476166448953,287.5784531081673,degree_centrality,0.11385175007399083,0.07504427061373702,0.1771866210981096
450,0.45,59466,58570.41931327442,255.20361441338687,11.011721467286222,228.98476166448953,287.5784531081673,closeness_centrality,0.018763931198592404,0.011322633725853721,0.030668496745166026
450,0.45,59466,58570.41931327442,255.20361441338687,11.011721467286222,228.98476166448953,287.5784531081673,betweenness_centrality,6.332662999999342e-07,9.603918490561545e-09,2.7595353825255495e-06
450,0.45,59466,58570.41931327442,255.20361441338687,11.011721467286222,228.98476166448953,287.5784531081673,eigenvector_centrality,1.2690368818110064e-05,2.482588640267601e-11,0.00012753735680352108
450,0.5,63244,61494.55003022812,268.16591592226143,11.167384637752795,238.86861142921555,301.9985303230666,degree_centrality,0.14045532181553344,0.09040133729495389,0.2023997896835829
450,0.5,63244,61494.55003022812,268.16591592226143,11.167384637752795,238.86861142921555,301.9985303230666,closeness_centrality,0.024420441543359327,0.013876547335285852,0.03658009648480257
450,0.5,63244,61494.55003022812,268.16591592226143,11.167384637752795,238.86861142921555,301.9985303230666,betweenness_centrality,7.687448755264072e-07,3.54782256466798e-08,3.0785024922777688e-06
450,0.5,63244,61494.55003022812,268.16591592226143,11.167384637752795,238.86861142921555,301.9985303230666,eigenvector_centrality,1.3271207985268867e-05,1.6071582619979762e-10,0.00013436349327064875
450,0.55,67023,64199.202623241465,280.179019095523,11.66076508829561,246.98838947200713,315.16807728809414,degree_centrality,0.16984690882816414,0.11460260613786641,0.2314274234750819
450,0.55,67023,64199.202623241465,280.179019095523,11.66076508829561,246.98838947200713,315.16807728809414,closeness_centrality,0.03120708118502369,0.019781320848885252,0.043551993654098425
450,0.55,67023,64199.202623241465,280.179019095523,11.66076508829561,246.98838947200713,315.16807728809414,betweenness_centrality,9.166435733804464e-07,8.053549645838928e-08,3.3284773329210377e-06
450,0.55,67023,64199.202623241465,280.179019095523,11.66076508829561,246.98838947200713,315.16807728809414,eigenvector_centrality,1.3467475020512588e-05,1.930376614031713e-12,0.00012627833354190128
450,0.6,70801,66714.34331198559,291.3425600760862,11.906730429576871,256.50752964134296,325.2470211835489,degree_centrality,0.20200876428633224,0.14845660487795198,0.28809876935134254
450,0.6,70801,66714.34331198559,291.3425600760862,11.906730429576871,256.50752964134296,325.2470211835489,closeness_centrality,0.03926979517150141,0.027968859258359097,0.05680372267400274
450,0.6,70801,66714.34331198559,291.3425600760862,11.906730429576871,256.50752964134296,325.2470211835489,betweenness_centrality,1.0789973308935387e-06,1.234031728523241e-07,3.579466236105665e-06
450,0.6,70801,66714.34331198559,291.3425600760862,11.906730429576871,256.50752964134296,325.2470211835489,eigenvector_centrality,1.3740347549573894e-05,4.0575445620978976e-10,0.0001321254483043828
450,0.65,74579,69065.74283985679,301.7528116671639,12.046540717490581,266.3804283190682,332.6596432901737,degree_centrality,0.23700424766411538,0.1734564808706306,0.317503385399874
450,0.65,74579,69065.74283985679,301.7528116671639,12.046540717490581,266.3804283190682,332.6596432901737,closeness_centrality,0.048828241998485705,0.035588442043478066,0.06697420624769582
450,0.65,74579,69065.74283985679,301.7528116671639,12.046540717490581,266.3804283190682,332.6596432901737,betweenness_centrality,1.2557831792333434e-06,1.873262906159824e-07,3.868068561171596e-06
450,0.65,74579,69065.74283985679,301.7528116671639,12.046540717490581,266.3804283190682,332.6596432901737,eigenvector_centrality,1.4478931138110827e-05,1.2276090041832684e-09,0.0001116744332025772
450,0.7,78357,71273.69757776345,311.5586583651761,12.379286071016951,277.8668276202974,344.0932700160544,degree_centrality,0.274734880614018,0.20440870829013735,0.356268074067093
450,0.7,78357,71273.69757776345,311.5586583651761,12.379286071016951,277.8668276202974,344.0932700160544,closeness_centrality,0.06008350142409483,0.042857137424579604,0.07653104971629912
450,0.7,78357,71273.69757776345,311.5586583651761,12.379286071016951,277.8668276202974,344.0932700160544,betweenness_centrality,1.4451368605701523e-06,2.5181678375953017e-07,4.238072367353367e-06
450,0.7,78357,71273.69757776345,311.5586583651761,12.379286071016951,277.8668276202974,344.0932700160544,eigenvector_centrality,1.4625788913760477e-05,1.0618410993912557e-09,0.00011395963359656512
450,0.75,82135,73354.90747365702,320.8060726225663,12.86834077710767,285.861829596373,352.6887780944694,degree_centrality,0.31526746174649695,0.24667040342061797,0.40857436223034604
450,0.75,82135,73354.90747365702,320.8060726225663,12.86834077710767,285.861829596373,352.6887780944694,closeness_centrality,0.07333839235931365,0.055486123264830836,0.09429805146675785
450,0.75,82135,73354.90747365702,320.8060726225663,12.86834077710767,285.861829596373,352.6887780944694,betweenness_centrality,1.6481517912196285e-06,3.4575457616461525e-07,4.574553197938714e-06
450,0.75,82135,73354.90747365702,320.8060726225663,12.86834077710767,285.861829596373,352.6887780944694,eigenvector_centrality,1.4679841936032693e-05,6.181144581723378e-10,0.0001133663029013478
450,0.8,85913,75323.28668163704,329.5594900488628,13.379964804239123,291.7578120289586,363.56871382255486,degree_centrality,0.3585639401039125,0.28809876935134254,0.45539952678806156
450,0.8,85913,75323.28668163704,329.5594900488628,13.379964804239123,291.7578120289586,363.56871382255486,closeness_centrality,0.08888240967188196,0.06742774102483799,0.11188446683875816
450,0.8,85913,75323.28668163704,329.5594900488628,13.379964804239123,291.7578120289586,363.56871382255486,betweenness_centrality,1.8648227689187126e-06,4.6102470086610414e-07,4.998773431218756e-06
450,0.8,85913,75323.28668163704,329.5594900488628,13.379964804239123,291.7578120289586,363.56871382255486,eigenvector_centrality,1.4582660194011901e-05,1.6975419028931548e-10,0.0001095426590732648
450,0.85,89691,77190.55606258468,337.8504649853623,13.827504958264468,298.96656872957914,374.2645883631771,degree_centrality,0.4046896151859911,0.34049434278599805,0.5016046547388158
450,0.85,89691,77190.55606258468,337.8504649853623,13.827504958264468,298.96656872957914,374.2645883631771,closeness_centrality,0.10713536158362234,0.08642487676826915,0.13091280678569886
450,0.85,89691,77190.55606258468,337.8504649853623,13.827504958264468,298.96656872957914,374.2645883631771,betweenness_centrality,2.0954434141175716e-06,5.951325091142768e-07,5.421917076710423e-06
450,0.85,89691,77190.55606258468,337.8504649853623,13.827504958264468,298.96656872957914,374.2645883631771,eigenvector_centrality,1.4771141593237106e-05,2.5389227478150495e-12,0.0001094969869957219
450,0.9,93469,78966.68489962247,345.73071891649084,14.224227804666382,307.6336604381583,383.8351005499453,degree_centrality,0.4536198398486773,0.37785526857505664,0.5369070589927629
450,0.9,93469,78966.68489962247,345.73071891649084,14.224227804666382,307.6336604381583,383.8351005499453,closeness_centrality,0.12853737182214586,0.10543667267005352,0.14862053205581127
450,0.9,93469,78966.68489962247,345.73071891649084,14.224227804666382,307.6336604381583,383.8351005499453,betweenness_centrality,2.3398808622437457e-06,7.504939177473734e-07,5.811290102678167e-06
450,0.9,93469,78966.68489962247,345.73071891649084,14.224227804666382,307.6336604381583,383.8351005499453,eigenvector_centrality,1.5085264858538829e-05,4.0918940620540144e-11,0.00011215588331109347
450,0.95,97247,80660.22595351464,353.24118675865225,14.558612501032869,313.52074296449524,390.72482257818234,degree_centrality,0.5053443848658157,0.42583618136814794,0.5835734941790963
450,0.95,97247,80660.22595351464,353.24118675865225,14.558612501032869,313.52074296449524,390.72482257818234,closeness_centrality,0.1536217819072856,0.1338888980488353,0.17207269187380622
450,0.95,97247,80660.22595351464,353.24118675865225,14.558612501032869,313.52074296449524,390.72482257818234,betweenness_centrality,2.5980976131285642e-06,9.086638882689892e-07,6.236052700232474e-06
450,0.95,97247,80660.22595351464,353.24118675865225,14.558612501032869,313.52074296449524,390.72482257818234,eigenvector_centrality,1.5420556099901965e-05,1.3260150577717165e-09,0.0001242182751827268
450,1.0,101025,82278.5735321631,360.41862388346544,14.92451998416299,320.13360142432873,398.47506234868683,degree_centrality,0.5598707678367995,0.4705532214621952,0.6392875035342087
450,1.0,101025,82278.5735321631,360.41862388346544,14.92451998416299,320.13360142432873,398.47506234868683,closeness_centrality,0.18307377758087814,0.1655425626778862,0.19740864866189584
450,1.0,101025,82278.5735321631,360.41862388346544,14.92451998416299,320.13360142432873,398.47506234868683,betweenness_centrality,2.8699759731868136e-06,1.0712202886314003e-06,6.662419519900577e-06
450,1.0,101025,82278.5735321631,360.41862388346544,14.92451998416299,320.13360142432873,398.47506234868683,eigenvector_centrality,1.5750025172263264e-05,1.8490297866888887e-09,0.00013095886432531
500,0.0,31384,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
500,0.0,31384,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
500,0.0,31384,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,2.9446133488098303e-37,0.0,4.70197740328915e-36
500,0.0,31384,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,6.384457765643687e-34,0.0,5.8259380817713885e-33
500,0.05,36052,20037.929699934888,76.09360287095915,12.59506117699839,28.582885455154855,115.92764891430416,degree_centrality,0.0014755121465375638,0.00010040120320801945,0.005497969887671133
500,0.05,36052,20037.929699934888,76.09360287095915,12.59506117699839,28.582885455154855,115.92764891430416,closeness_centrality,0.0001654031039913167,1.1301270949027755e-05,0.0005969246145445523
500,0.05,36052,20037.929699934888,76.09360287095915,12.59506117699839,28.582885455154855,115.92764891430416,betweenness_centrality,1.574320525091235e-08,9.008591239448304e-19,1.517913053501306e-07
500,0.05,36052,20037.929699934888,76.09360287095915,12.59506117699839,28.582885455154855,115.92764891430416,eigenvector_centrality,2.1564798749593504e-06,1.8664222280621886e-11,3.6097137095249985e-05
500,0.1,40721,31623.325667911795,122.03667130950275,12.096878053412484,80.32530266716704,153.68635019761902,degree_centrality,0.005738852454407816,0.0016064192513283067,0.012148545588170329
500,0.1,40721,31623.325667911795,122.03667130950275,12.096878053412484,80.32530266716704,153.68635019761902,closeness_centrality,0.0006719474964812532,0.00017878145849808326,0.0013450409762901239
500,0.1,40721,31623.325667911795,122.03667130950275,12.096878053412484,80.32530266716704,153.68635019761902,betweenness_centrality,4.057380564289252e-08,8.718975998652748e-12,3.10858184824753e-07
500,0.1,40721,31623.325667911795,122.03667130950275,12.096878053412484,80.32530266716704,153.68635019761902,eigenvector_centrality,3.751203044031779e-06,7.432226674000022e-12,4.502061281814036e-05
500,0.15,45389,40456.2713785103,157.14309038842785,11.963483327623887,128.41640217141637,202.71855290803194,degree_centrality,0.012809056991738954,0.006108409203175885,0.027003907614828855
500,0.15,45389,40456.2713785103,157.14309038842785,11.963483327623887,128.41640217141637,202.71855290803194,closeness_centrality,0.001569870183935501,0.0007383860822996011,0.003667649326329126
500,0.15,45389,40456.2713785103,157.14309038842785,11.963483327623887,128.41640217141637,202.71855290803194,betweenness_centrality,7.5399404038739e-08,1.1263875573988118e-14,5.601011550327561e-07
500,0.15,45389,40456.2713785103,157.14309038842785,11.963483327623887,128.41640217141637,202.71855290803194,eigenvector_centrality,5.109313741500983e-06,2.374719100783166e-10,4.586271941724505e-05
500,0.2,50057,47694.925129817144,185.95083655218676,11.567532853107261,153.1963623190935,224.95014130020274,degree_centrality,0.022671748306231712,0.012148545588170329,0.039361287705671856
500,0.2,50057,47694.925129817144,185.95083655218676,11.567532853107261,153.1963623190935,224.95014130020274,closeness_centrality,0.002910079920670422,0.0014781463364679796,0.005586259743700196
500,0.2,50057,47694.925129817144,185.95083655218676,11.567532853107261,153.1963623190935,224.95014130020274,betweenness_centrality,1.2055243893813736e-07,2.1431400288064544e-13,8.102940846060157e-07
500,0.2,50057,47694.925129817144,185.95083655218676,11.567532853107261,153.1963623190935,224.95014130020274,eigenvector_centrality,6.251220223138408e-06,9.539270248427407e-12,5.023680434403699e-05
500,0.25,54726,53862.255373143,210.52140393145038,11.03071306097268,171.48430799238707,249.12376609030323,degree_centrality,0.0353237456877683,0.01857020654535524,0.05783109304781907
500,0.25,54726,53862.255373143,210.52140393145038,11.03071306097268,171.48430799238707,249.12376609030323,closeness_centrality,0.004752531546799554,0.002244326351165685,0.00867741218432802
500,0.25,54726,53862.255373143,210.52140393145038,11.03071306097268,171.48430799238707,249.12376609030323,betweenness_centrality,1.7612498047408728e-07,1.0259143860790127e-11,1.0551143627132041e-06
500,0.25,54726,53862.255373143,210.52140393145038,11.03071306097268,171.48430799238707,249.12376609030323,eigenvector_centrality,7.151921634758976e-06,2.1056016299865723e-12,6.497284207582026e-05
500,0.3,59394,59247.41451484207,232.00523927658745,10.706088280800452,192.94063026735404,263.63986154554505,degree_centrality,0.050760567226637604,0.028337235593431345,0.07211216019212774
500,0.3,59394,59247.41451484207,232.00523927658745,10.706088280800452,192.94063026735404,263.63986154554505,closeness_centrality,0.0071676688211078435,0.003563618491050447,0.011239253913882842
500,0.3,59394,59247.41451484207,232.00523927658745,10.706088280800452,192.94063026735404,263.63986154554505,betweenness_centrality,2.414354044847473e-07,2.633707914592975e-11,1.3140962669114814e-06
500,0.3,59394,59247.41451484207,232.00523927658745,10.706088280800452,192.94063026735404,263.63986154554505,eigenvector_centrality,7.763675658233526e-06,1.2268621068559226e-12,5.938194925034971e-05
500,0.35,64062,64034.83527267111,251.11599577455132,10.700660586355099,211.83456759856134,283.57805300904124,degree_centrality,0.06899540162489297,0.0401604812832077,0.10025662547539965
500,0.35,64062,64034.83527267111,251.11599577455132,10.700660586355099,211.83456759856134,283.57805300904124,closeness_centrality,0.010239264214000027,0.005259533270189791,0.016200065580641607
500,0.35,64062,64034.83527267111,251.11599577455132,10.700660586355099,211.83456759856134,283.57805300904124,betweenness_centrality,3.173403631469174e-07,2.038741293536645e-09,1.4308260868680395e-06
500,0.35,64062,64034.83527267111,251.11599577455132,10.700660586355099,211.83456759856134,283.57805300904124,eigenvector_centrality,8.214620454359532e-06,6.262052721047848e-11,5.829729582280391e-05
500,0.4,68730,68348.1131188116,268.3203973258569,11.109011236199201,234.64716407230594,298.3592460622269,degree_centrality,0.09005568652334722,0.05311223649704216,0.1330275782024971
500,0.4,68730,68348.1131188116,268.3203973258569,11.109011236199201,234.64716407230594,298.3592460622269,closeness_centrality,0.01406763535589171,0.007982020045398563,0.02207560187963772
500,0.4,68730,68348.1131188116,268.3203973258569,11.109011236199201,234.64716407230594,298.3592460622269,betweenness_centrality,4.0441477890289575e-07,9.27106640156233e-09,1.554836375523518e-06
500,0.4,68730,68348.1131188116,268.3203973258569,11.109011236199201,234.64716407230594,298.3592460622269,eigenvector_centrality,8.817485019993683e-06,1.3167707165032374e-10,7.422975360355662e-05
500,0.45,73399,72275.97638239164,284.0056020596622,11.52168983663468,251.83571038944766,318.00121112697883,degree_centrality,0.11389978353500596,0.067871213368621,0.15744515082268742
500,0.45,73399,72275.97638239164,284.0056020596622,11.52168983663468,251.83571038944766,318.00121112697883,closeness_centrality,0.018750733695521524,0.01062298917775462,0.02781985971324757
500,0.45,73399,72275.97638239164,284.0056020596622,11.52168983663468,251.83571038944766,318.00121112697883,betweenness_centrality,5.020458905596147e-07,2.7515619400046955e-08,1.7974320038666967e-06
500,0.45,73399,72275.97638239164,284.0056020596622,11.52168983663468,251.83571038944766,318.00121112697883,eigenvector_centrality,9.136152932194539e-06,3.308397321339424e-12,7.970407529478005e-05
500,0.5,78067,75881.7815585236,298.4119561483109,11.615242932986384,265.292261209573,335.0226158619624,degree_centrality,0.14049900201204021,0.08916028449684936,0.18564182473162752
500,0.5,78067,75881.7815585236,298.4119561483109,11.615242932986384,265.292261209573,335.0226158619624,closeness_centrality,0.024397639978349907,0.01470981930469566,0.03563550859851824
500,0.5,78067,75881.7815585236,298.4119561483109,11.615242932986384,265.292261209573,335.0226158619624,betweenness_centrality,6.112108148204843e-07,5.2800789725383954e-08,2.0529983974944907e-06
500,0.5,78067,75881.7815585236,298.4119561483109,11.615242932986384,265.292261209573,335.0226158619624,eigenvector_centrality,9.284891696181257e-06,3.604377716638078e-11,6.058345447260992e-05
500,0.55,82735,79215.98627807725,311.7175358433016,12.134109980345855,276.7121805216928,348.01972689715905,degree_centrality,0.1699519439680963,0.11606379090847022,0.2180272368384062
500,0.55,82735,79215.98627807725,311.7175358433016,12.134109980345855,276.7121805216928,348.01972689715905,closeness_centrality,0.031193062360283293,0.020329960571114098,0.04322590958196516
500,0.55,82735,79215.98627807725,311.7175358433016,12.134109980345855,276.7121805216928,348.01972689715905,betweenness_centrality,7.317250944114908e-07,7.27880901799237e-08,2.2761542530711307e-06
