graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
500,0.65,84448,43137.93210071427,159.40477961957086,58.12105077718119,103.34897304270068,376.9981646240534,eigenvector_centrality,0.0005875174166818631,4.459616792641449e-08,0.011889248391636152
500,0.7,90205,44105.57162446259,163.16250466990724,60.17650117777124,105.2208771728084,392.8619586667237,degree_centrality,0.4191216581459523,0.19792691595616071,0.5291906458206994
500,0.7,90205,44105.57162446259,163.16250466990724,60.17650117777124,105.2208771728084,392.8619586667237,closeness_centrality,0.07925655173475361,0.047373406717911536,0.11281290155992636
500,0.7,90205,44105.57162446259,163.16250466990724,60.17650117777124,105.2208771728084,392.8619586667237,betweenness_centrality,1.3849059094992941e-05,9.066043923423812e-13,0.0006656758755966251
500,0.7,90205,44105.57162446259,163.16250466990724,60.17650117777124,105.2208771728084,392.8619586667237,eigenvector_centrality,0.0005985162197669192,3.5880951612911156e-09,0.012177961475073213
500,0.75,95962,45009.935524312,166.6786794230884,62.108549071405065,107.7360260168898,402.8610989224354,degree_centrality,0.48105646162063626,0.23325609134099856,0.5952787338203461
500,0.75,95962,45009.935524312,166.6786794230884,62.108549071405065,107.7360260168898,402.8610989224354,closeness_centrality,0.09663404314528905,0.05947052331726705,0.13105140438710805
500,0.75,95962,45009.935524312,166.6786794230884,62.108549071405065,107.7360260168898,402.8610989224354,betweenness_centrality,1.4177679144888839e-05,2.9382557934293333e-13,0.0006719135495179712
500,0.75,95962,45009.935524312,166.6786794230884,62.108549071405065,107.7360260168898,402.8610989224354,eigenvector_centrality,0.000608491690166613,1.0869751003509971e-10,0.012325601490620286
500,0.8,101720,45858.943517507796,169.98649273943448,63.97369677799268,109.42949891136202,415.11127810867515,degree_centrality,0.5472716334472554,0.2631957301376299,0.6587322942478143
500,0.8,101720,45858.943517507796,169.98649273943448,63.97369677799268,109.42949891136202,415.11127810867515,closeness_centrality,0.11730715859607775,0.07063816238072308,0.16222295204340242
500,0.8,101720,45858.943517507796,169.98649273943448,63.97369677799268,109.42949891136202,415.11127810867515,betweenness_centrality,1.4508182100803702e-05,1.1925643089548404e-12,0.0006781710238500569
500,0.8,101720,45858.943517507796,169.98649273943448,63.97369677799268,109.42949891136202,415.11127810867515,eigenvector_centrality,0.0006169654841015652,4.1869961309631175e-09,0.012556985897634697
500,0.85,107478,46658.861142313144,173.13221727120464,65.80476042337159,111.47022647008009,426.1133767980903,degree_centrality,0.6176757201778306,0.2993120509556185,0.7118083863117013
500,0.85,107478,46658.861142313144,173.13221727120464,65.80476042337159,111.47022647008009,426.1133767980903,closeness_centrality,0.14185652305444185,0.08528257964350207,0.18703940641122407
500,0.85,107478,46658.861142313144,173.13221727120464,65.80476042337159,111.47022647008009,426.1133767980903,betweenness_centrality,1.484248997646895e-05,1.7572935493423512e-13,0.0006837350555519396
500,0.85,107478,46658.861142313144,173.13221727120464,65.80476042337159,111.47022647008009,426.1133767980903,eigenvector_centrality,0.0006235945317656175,7.2186592379359196e-09,0.01271804547760849
500,0.9,113235,47414.932236845234,176.0964498452816,67.53242035313552,113.64801716373988,432.3489616376249,degree_centrality,0.6923692515291102,0.347131136019534,0.798856229493054
500,0.9,113235,47414.932236845234,176.0964498452816,67.53242035313552,113.64801716373988,432.3489616376249,closeness_centrality,0.17113990452419608,0.10676483147702345,0.2242294643024841
500,0.9,113235,47414.932236845234,176.0964498452816,67.53242035313552,113.64801716373988,432.3489616376249,betweenness_centrality,1.5185574661651785e-05,8.196576358158733e-14,0.0006887339606798776
500,0.9,113235,47414.932236845234,176.0964498452816,67.53242035313552,113.64801716373988,432.3489616376249,eigenvector_centrality,0.0006301810766935846,8.564070511616464e-11,0.012778551883375905
500,0.95,118992,48131.832508735875,178.9142925965709,69.17088179780288,115.79876485277387,440.21210832744555,degree_centrality,0.7713209987108486,0.3859422251316259,0.8721089473536248
500,0.95,118992,48131.832508735875,178.9142925965709,69.17088179780288,115.79876485277387,440.21210832744555,closeness_centrality,0.2061102493171935,0.12607561588005253,0.26147524409395684
500,0.95,118992,48131.832508735875,178.9142925965709,69.17088179780288,115.79876485277387,440.21210832744555,betweenness_centrality,1.553868928874508e-05,8.717063579412259e-09,0.0006939109829570712
500,0.95,118992,48131.832508735875,178.9142925965709,69.17088179780288,115.79876485277387,440.21210832744555,eigenvector_centrality,0.0006357324931138082,3.055916172828836e-08,0.012933058429309122
500,1.0,124750,48813.53926824093,181.61411619240508,70.81942687727374,117.62391483703098,452.16454665526396,degree_centrality,0.8545067690491179,0.44801426500295166,0.9214460986100454
500,1.0,124750,48813.53926824093,181.61411619240508,70.81942687727374,117.62391483703098,452.16454665526396,closeness_centrality,0.24799964357122747,0.16076922966065174,0.3034413252306328
500,1.0,124750,48813.53926824093,181.61411619240508,70.81942687727374,117.62391483703098,452.16454665526396,betweenness_centrality,1.5902397513407158e-05,3.4837452285172946e-08,0.0006987365122496353
500,1.0,124750,48813.53926824093,181.61411619240508,70.81942687727374,117.62391483703098,452.16454665526396,eigenvector_centrality,0.0006399500663504375,2.3147635913790155e-11,0.012914118589895131
